"1291504220948951041","Thu Aug 06 22:39:35 +0000 2020",11839,170105,"SN5 https:\/\/t.co\/GlZ28KFVHU"
"1291197640965623810","Thu Aug 06 02:21:21 +0000 2020",5091,0,"RT @Tesla: Looking up in Model Y https:\/\/t.co\/iAfpJ491Zz"
"1290948076908294144","Wed Aug 05 09:49:40 +0000 2020",48589,0,"RT @SpaceX: Starship takes flight https:\/\/t.co\/IWvwcA05hl"
"1290826885375696899","Wed Aug 05 01:48:06 +0000 2020",454,6399,"@PPathole @TrevorMahlmann @arstechnica We’ll do several short hops to smooth out launch process, then go high altitude with body flaps"
"1290819744690507781","Wed Aug 05 01:19:44 +0000 2020",117,3382,"@ebelardo73 @bluemoondance74 @TrevorMahlmann @arstechnica Soon"
"1290819191835164672","Wed Aug 05 01:17:32 +0000 2020",450,6628,"@TrevorMahlmann @arstechnica V1.1 legs will be ~60% longer. V2.0 legs will be much wider &amp; taller — like Falcon, bu… https:\/\/t.co\/cGEWEqny7S"
"1290817143785783296","Wed Aug 05 01:09:23 +0000 2020",641,17712,"@flcnhvy Progress is accelerating"
"1290807268552794115","Wed Aug 05 00:30:09 +0000 2020",7088,0,"RT @NASASpaceflight: LAUNCH! Starship SN5 has launched on a 150 meter test hop at SpaceX Boca Chica.\n\nUnder the power of Raptor SN27, SN5 h…"
"1290807173258203136","Wed Aug 05 00:29:46 +0000 2020",168,4777,"@SciGuySpace Exactly"
"1290806924728918017","Wed Aug 05 00:28:47 +0000 2020",3093,52780,"@austinbarnard45 Mars is looking real"
"1290798245761826816","Tue Aug 04 23:54:18 +0000 2020",532,11466,"@TrevorMahlmann Possible flight in 3 mins"
"1290710257728024578","Tue Aug 04 18:04:40 +0000 2020",266,5895,"@Erdayastronaut Most likely"
"1290553355467739142","Tue Aug 04 07:41:11 +0000 2020",32,1733,"@flcnhvy @Lindw0rm @cleantechnica True"
"1290546456030576641","Tue Aug 04 07:13:46 +0000 2020",51,1402,"@Lindw0rm @cleantechnica Highly likely down the road"
"1290545642067111936","Tue Aug 04 07:10:32 +0000 2020",619,29292,"@cleantechnica True fact"
"1290448540821594114","Tue Aug 04 00:44:42 +0000 2020",749,7718,"@NASASpaceflight Scrubbed for the day. A Raptor turbopump spin start valve didn’t open, triggering an automatic abo… https:\/\/t.co\/QDdlNXFgJg"
"1290427983727964160","Mon Aug 03 23:23:00 +0000 2020",1175,10564,"@Erdayastronaut I’m in the Boca control room. Hop attempt in ~33 minutes."
"1290326134752763905","Mon Aug 03 16:38:18 +0000 2020",27610,0,"RT @RealLifeStarman: “We are going to go to the moon, we are going to have a base on the moon, we are going to send people to mars and make…"
"1290314407549890561","Mon Aug 03 15:51:42 +0000 2020",291,15633,"@Erdayastronaut @SpaceX For sure"
"1290313960563113992","Mon Aug 03 15:49:55 +0000 2020",196,6392,"@engineers_feed Tbh, I must confess to occasionally pontificating about high-concept things"
"1290313605913759745","Mon Aug 03 15:48:31 +0000 2020",162,9558,"@engineers_feed Pretty much"
"1290065061780901888","Sun Aug 02 23:20:53 +0000 2020",83,3534,"@Erdayastronaut Nosecone closing is recommended, but not required, for safe entry"
"1290056061253165057","Sun Aug 02 22:45:07 +0000 2020",37090,354807,"When space travel becomes as common as air travel, the future of civilization will be assured"
"1290054625186521092","Sun Aug 02 22:39:25 +0000 2020",5298,0,"RT @NASA: \"To anybody who has touched Endeavour, you should take a moment to just cherish this day.\" \n\nTouching words from @Astro_Doug as @…"
"1290038435453919233","Sun Aug 02 21:35:05 +0000 2020",1114,17324,"@waitbutwhy Space is the new air"
"1290035435855425536","Sun Aug 02 21:23:10 +0000 2020",1578,0,"RT @NASA: LIVE: An update on today's @SpaceX Dragon Endeavour splashdown, returning @AstroBehnken &amp; @Astro_Doug home to Earth. Hear from @J…"
"1290021714366103553","Sun Aug 02 20:28:38 +0000 2020",1715,0,"RT @JimBridenstine: UPDATE: Post-SpaceX Crew Dragon DM-2 Splashdown News Conference no earlier than 4:45pm ET. Watch live: https:\/\/t.co\/qPe…"
"1290021404994236416","Sun Aug 02 20:27:25 +0000 2020",20882,249349,"Congratulations @SpaceX &amp; @NASA on completing first crewed Dragon flight!! 🇺🇸 returned."
"1290001350953033728","Sun Aug 02 19:07:43 +0000 2020",12553,0,"RT @SpaceX: Webcast of Crew Dragon’s return to Earth from the @space_station with @AstroBehnken and @Astro_Doug → https:\/\/t.co\/bJFjLCzWdK h…"
"1289997355517788160","Sun Aug 02 18:51:51 +0000 2020",32618,0,"RT @SpaceX: Good splashdown of Dragon confirmed! Welcome back to Earth, @AstroBehnken and @Astro_Doug! https:\/\/t.co\/0vAS3CcK9P"
"1289997160763670530","Sun Aug 02 18:51:04 +0000 2020",18207,322068,"Dragon is stable in the water"
"1289993721463767040","Sun Aug 02 18:37:24 +0000 2020",647,19593,"Acquisition of signal expected in 5 mins"
"1289992330397618176","Sun Aug 02 18:31:53 +0000 2020",2729,61029,"4 mins to Dragon loss of signal due to atmospheric entry plasma"
"1289987081867993089","Sun Aug 02 18:11:01 +0000 2020",10007,154109,"Dragon will travel from south of New Zealand to Florida in ~37 minutes"
"1289974006087442438","Sun Aug 02 17:19:04 +0000 2020",2673,34033,"Coming in hot https:\/\/t.co\/dzFr5BNBfF"
"1289968074439847937","Sun Aug 02 16:55:30 +0000 2020",8735,123456,"Astronauts land in 2 hours @NASA @SpaceX"
"1289953852821708803","Sun Aug 02 15:58:59 +0000 2020",2116,0,"RT @SpaceX: Crew Dragon’s flight back to Earth with @AstroBehnken and @Astro_Doug remains on track; targeting splashdown off the coast of P…"
"1289799068588191747","Sun Aug 02 05:43:55 +0000 2020",150,3026,"@Erdayastronaut @SpaceX However, we did prove that a SuperDraco landing could work by doing a propulsive hover https:\/\/t.co\/Mr7VFIQwWf"
"1289798584179675136","Sun Aug 02 05:42:00 +0000 2020",204,4866,"@Erdayastronaut @SpaceX All correct. Parachutes were originally the backup landing system, with SuperDraco thruster… https:\/\/t.co\/941A2oDu5H"
"1289785293621456898","Sun Aug 02 04:49:11 +0000 2020",32,1083,"@meier1028 @SpaceX @Space_Station @AstroBehnken @Astro_Doug Great game"
"1289785156799090689","Sun Aug 02 04:48:39 +0000 2020",172,12635,"@NatalCicuto @Tesla @Kristennetten @TeslaForThe_Win Working on it"
"1289751156202209283","Sun Aug 02 02:33:32 +0000 2020",2011,0,"RT @Commercial_Crew: .@Astro_Doug &amp; @AstroBehnken will spend one more night in space prior to returning to their homeland, Earth.\n\nWhile as…"
"1289709874696220673","Sat Aug 01 23:49:30 +0000 2020",2648,0,"RT @NASA: The view from inside the @SpaceX Dragon Endeavour, as @AstroBehnken &amp; @Astro_Doug monitor their departure from @Space_Station: ht…"
"1289708217694527488","Sat Aug 01 23:42:55 +0000 2020",6845,0,"RT @SpaceX: Separation confirmed. Dragon performing 4 departure burns to move away from the @Space_Station https:\/\/t.co\/ea14fozdO8"
"1289628048174616577","Sat Aug 01 18:24:21 +0000 2020",3830,0,"RT @SpaceX: Crew Dragon will depart the @Space_Station with @AstroBehnken and @Astro_Doug in about 6 hours and splash down off the coast of…"
"1289474926399741954","Sat Aug 01 08:15:54 +0000 2020",431,6487,"@engineeringvids The simplest solution is not necessarily the most satisfying"
"1289466574353522688","Sat Aug 01 07:42:43 +0000 2020",2629,0,"RT @cleantechnica: Tesla Autopilot Accidents: 1 out of 4,530,000 Miles; US Average: 1 out of 479,000 Miles https:\/\/t.co\/NnBeTmY1Tr"
"1289462951557005312","Sat Aug 01 07:28:19 +0000 2020",1113,0,"RT @Tesla: Tesla Q2 Vehicle Safety Report https:\/\/t.co\/C7no6bBwGc"
"1289452630394040322","Sat Aug 01 06:47:18 +0000 2020",1522,36856,"🧙‍♂️ https:\/\/t.co\/xxvcWMrTwS"
"1289409927438405633","Sat Aug 01 03:57:37 +0000 2020",78,1929,"@cybrtrck Absolutely. Long-lasting art is incredibly difficult."
"1289408490205614080","Sat Aug 01 03:51:54 +0000 2020",944,18094,"This BBC article provides a sensible summary for how it was done https:\/\/t.co\/le3r20BWID"
"1289372742639214594","Sat Aug 01 01:29:51 +0000 2020",1099,0,"RT @JimBridenstine: NEWS: Teams from @NASA and @SpaceX remain GO with plans to bring @Astro_Doug and @AstroBehnken home to Earth on Sunday…"
"1289372707163787265","Sat Aug 01 01:29:43 +0000 2020",4001,0,"RT @NASA: They're coming home! 🌎🪂\n\nOn Aug. 1, astronauts @AstroBehnken and @Astro_Doug will depart the @Space_Station on @SpaceX's Crew Dra…"
"1289212751651323904","Fri Jul 31 14:54:07 +0000 2020",2421,46347,"The Great Pyramid was the tallest structure made by humans for 3800 years. Three thousand, eight hundred years. https:\/\/t.co\/6DU46eMbni"
"1289211244809838594","Fri Jul 31 14:48:07 +0000 2020",1198,0,"RT @Commercial_Crew: @NASA and @SpaceX remain GO with plans to bring @Astro_Doug and @AstroBehnken home to Earth this weekend. Teams will c…"
"1289087956699844608","Fri Jul 31 06:38:13 +0000 2020",105,6426,"@waitbutwhy So true"
"1289052484820807680","Fri Jul 31 04:17:16 +0000 2020",2850,79559,"Ramses II was 😎"
"1289051795763769345","Fri Jul 31 04:14:32 +0000 2020",70791,543127,"Aliens built the pyramids obv"
"1289051036271775746","Fri Jul 31 04:11:31 +0000 2020",276,7800,"@Iearnsomethlng Ancient Egypt had an incredible esthetic that stands to this day"
"1289026571609600000","Fri Jul 31 02:34:18 +0000 2020",68,5253,"@notch ☺️"
"1288990811682611200","Fri Jul 31 00:12:12 +0000 2020",48,1202,"@matfabrix @engineers_feed Witch logic https:\/\/t.co\/o5xAopSNw1"
"1288989028759396352","Fri Jul 31 00:05:07 +0000 2020",186,3264,"@matfabrix @engineers_feed Things we take for granted, like flying, would have had you burned at the stake for witchcraft not that long ago"
"1288988009530966016","Fri Jul 31 00:01:04 +0000 2020",8239,76286,"@engineers_feed Engineering is magic made real"
"1288980527962132481","Thu Jul 30 23:31:20 +0000 2020",77,1011,"@JaneidyEve Lo Que Construimos https:\/\/t.co\/2yg5GAtgV9"
"1288973971514302466","Thu Jul 30 23:05:17 +0000 2020",174,7041,"@thesheetztweetz Cool"
"1288935356310552576","Thu Jul 30 20:31:50 +0000 2020",3505,50155,"https:\/\/t.co\/8lpvwbeC4R"
"1288928622728712192","Thu Jul 30 20:05:05 +0000 2020",4572,76557,"Starship SN5 just completed full duration static fire. 150m hop soon."
"1288925451902054400","Thu Jul 30 19:52:29 +0000 2020",859,13436,"🖤🧛‍♀️Total Eclipse of the Heart 🧛‍♀️🖤 https:\/\/t.co\/n8djdlKnbE"
"1288922868072366086","Thu Jul 30 19:42:13 +0000 2020",296,14758,"@lnterestingMaps @Iearnsomethlng 😮"
"1288922122115403776","Thu Jul 30 19:39:15 +0000 2020",12,641,"@bluemoondance74 @PPathole @flcnhvy @shravantr @Neuro_Skeptic Not that I’m aware of"
"1288904171324731394","Thu Jul 30 18:27:55 +0000 2020",77,1243,"@PPathole @flcnhvy @shravantr @Neuro_Skeptic Yes. Could also extend range of hearing beyond normal frequencies and amplitudes. Deus Ex."
"1288902305815777281","Thu Jul 30 18:20:31 +0000 2020",83,1258,"@flcnhvy @shravantr @Neuro_Skeptic Neuralinks are currently meant for mature brains &amp; functionality is lost if remo… https:\/\/t.co\/c3O4RRavZ8"
"1288892543061487616","Thu Jul 30 17:41:43 +0000 2020",114,1319,"@shravantr @Neuro_Skeptic Yes, should be possible to create a neural shunt from motor cortex to microcontrollers in… https:\/\/t.co\/HpPvgJFhms"
"1288889018512367616","Thu Jul 30 17:27:43 +0000 2020",459,4092,"@Neuro_Skeptic Will show neurons firing in real-time on August 28th. The matrix in the matrix."
"1288887053388664832","Thu Jul 30 17:19:54 +0000 2020",323,10109,"@Neuro_Skeptic They don’t fire all at once. Some go several seconds to minutes without firing. Some fire several ti… https:\/\/t.co\/kY8H0oyZYX"
"1288883228305047552","Thu Jul 30 17:04:42 +0000 2020",216,8356,"@NASAPersevere @ulalaunch @NASA_LSP Congrats on a great launch!"
"1288759969064468481","Thu Jul 30 08:54:55 +0000 2020",1718,47641,"But sometimes when we touch …\nhttps:\/\/t.co\/KMassjCtIx"
"1288754654570930176","Thu Jul 30 08:33:48 +0000 2020",61,927,"@jelle56367384 @Anvithvittal @DNPthree @tiesto Adagio for Strings is great\nhttps:\/\/t.co\/RgY1P1VGoU"
"1288751116562206720","Thu Jul 30 08:19:44 +0000 2020",5052,39333,"Losing It\nhttps:\/\/t.co\/9HOY0ldzg4"
"1288750020208992257","Thu Jul 30 08:15:23 +0000 2020",12,735,"@EuroSandor @RSprachrohr 🤣🤣"
"1288748977324605440","Thu Jul 30 08:11:14 +0000 2020",97,1662,"@RenataKonkoly @Sneakyness Mein Herz Brennt. Best boss battle song ever. https:\/\/t.co\/JIl6vzhQAx"
"1288747096305065984","Thu Jul 30 08:03:46 +0000 2020",28,894,"@flcnhvy Robot Heart is 🔥🔥"
"1288745856808542208","Thu Jul 30 07:58:50 +0000 2020",99,7056,"@Sneakyness One of the all time best"
"1288744819829833728","Thu Jul 30 07:54:43 +0000 2020",91,5907,"@tobyliiiiiiiiii Sure"
"1288744630788304897","Thu Jul 30 07:53:58 +0000 2020",11912,135734,"Sure could use a good rave\nWhat’s your favorite techno"
"1288734164485898240","Thu Jul 30 07:12:22 +0000 2020",13548,193581,"I … I just died in your arms tonight"
"1288729803663843329","Thu Jul 30 06:55:03 +0000 2020",45760,516178,"The rumor that Bill Gates &amp; I are lovers is completely untrue"
"1288725893259698176","Thu Jul 30 06:39:30 +0000 2020",132,2279,"@WholeMarsBlog @PPathole Yeah. Display will also soon render Teslas specifically as their model &amp; color instead of… https:\/\/t.co\/5lpnPLTP24"
"1288724824009977857","Thu Jul 30 06:35:16 +0000 2020",105,1035,"@keith31345919 @PPathole https:\/\/t.co\/S8mdWgCdFg"
"1288724211767418880","Thu Jul 30 06:32:50 +0000 2020",175,1819,"@keith31345919 @PPathole We’ve been working on this for about 4 years. Originally meant for rabies vaccine, but it… https:\/\/t.co\/FSf77XHiII"
"1288722944693276672","Thu Jul 30 06:27:47 +0000 2020",249,1715,"@keith31345919 @PPathole https:\/\/t.co\/0kAAv0DtNn"
"1288722245280464896","Thu Jul 30 06:25:01 +0000 2020",2491,35034,"@PPathole 🎶 Billy G is not my lover 🎶"
"1288722022323781633","Thu Jul 30 06:24:08 +0000 2020",772,11529,"@PPathole Sounds like he doesn’t realize Tesla makes the vaccine machine for CureVac"
"1288680039823765504","Thu Jul 30 03:37:18 +0000 2020",23,1026,"@mkarolian @Tesla Thanks for letting me know. Will dig into it."
"1288388389666922496","Wed Jul 29 08:18:23 +0000 2020",1307,44015,"@GreenDragonBot 😉"
"1288373683736649728","Wed Jul 29 07:19:57 +0000 2020",144,4414,"@thesheetztweetz Sum &gt; parts"
"1288370540973981696","Wed Jul 29 07:07:28 +0000 2020",174,5468,"@Teslarati Should add a few miles of range, more in slow traffic"
"1288276115816091649","Wed Jul 29 00:52:15 +0000 2020",153,2799,"@Kristennetten @xiang_aw @OwenSparks_ @BernieSanders The government has the most money by far. They talk in trillions."
"1288267661286215680","Wed Jul 29 00:18:39 +0000 2020",120,2363,"@jgrano305 @TeslaOwnersNBay Haha no one can ever have our top secret fart technology!!"
"1288267313729474561","Wed Jul 29 00:17:17 +0000 2020",17,590,"@TeslaOwnersNBay 💕 💕"
"1288265584178798592","Wed Jul 29 00:10:24 +0000 2020",73,2209,"@sam_lopezXx @Teslarati Sure"
"1288265150928125952","Wed Jul 29 00:08:41 +0000 2020",3035,33724,"@Teslarati Tesla is open to licensing software and supplying powertrains &amp; batteries. We’re just trying to accelera… https:\/\/t.co\/5t9vGkLWda"
"1288263720007761920","Wed Jul 29 00:03:00 +0000 2020",152,2408,"@xiang_aw @OwenSparks_ @BernieSanders What he doesn’t appear to appreciate is that government is just a monopolist corporation in the limit"
"1288260255009341440","Tue Jul 28 23:49:14 +0000 2020",294,7504,"@slashdot !"
"1288158958155423749","Tue Jul 28 17:06:43 +0000 2020",43,1136,"@Techgnostik @schristakos @BernieSanders Agreed"
"1288158863863287809","Tue Jul 28 17:06:20 +0000 2020",20,863,"@EvaFoxU @schristakos @BernieSanders Haha"
"1288157335668629504","Tue Jul 28 17:00:16 +0000 2020",62,1997,"@DMC_Ryan @rodamn It’s a prototype of the color"
"1288155738423074816","Tue Jul 28 16:53:55 +0000 2020",165,2090,"@schristakos @BernieSanders And to think I used to like Bernie! 😢 https:\/\/t.co\/adojS2UCe3"
"1288153472534183940","Tue Jul 28 16:44:55 +0000 2020",87,1464,"@vistacruiser7 @schristakos @BernieSanders @BernieSanders 🕊🕊"
"1288151276207738880","Tue Jul 28 16:36:11 +0000 2020",210,4629,"@schristakos @BernieSanders Maybe he’s feeling the bern haha"
"1287965692298268673","Tue Jul 28 04:18:44 +0000 2020",355,9441,"@NASASpaceflight Fuel spin valve didn’t open. Will fix &amp; try again tomorrow. Also, some odd TVC hydraulic pump behavior."
"1287926090715947009","Tue Jul 28 01:41:23 +0000 2020",288,6680,"@NASASpaceflight I was just out at the launch pad. Connector damaged in the storm, but fixed now. Might be able to… https:\/\/t.co\/FB7e5nOq2E"
"1287839317537284096","Mon Jul 27 19:56:34 +0000 2020",1674,12327,"@PrisonPlanet Whether commercial or government, monopolies are bad for the people"
"1287829529721962499","Mon Jul 27 19:17:41 +0000 2020",132,4643,"@Teslarati Sounds great"
"1287828284852535301","Mon Jul 27 19:12:44 +0000 2020",16,1101,"@enn_nafnlaus @TheOnion Haha"
"1287824348460593154","Mon Jul 27 18:57:05 +0000 2020",42921,258677,"Das Kapital in a nutshell https:\/\/t.co\/mG44mMkitx"
"1287822920966905858","Mon Jul 27 18:51:25 +0000 2020",1101,30958,"@anthm17 What I like most is their great sense of humor"
"1287818109651431427","Mon Jul 27 18:32:18 +0000 2020",76618,528887,"The left is losing the middle"
"1287808934569545730","Mon Jul 27 17:55:50 +0000 2020",49,1908,"@RationalEtienne @TheOnion Exactly"
"1287805905422159873","Mon Jul 27 17:43:48 +0000 2020",21,1216,"@RationalEtienne @atNickVega @TheOnion 🤣🤣"
"1287796199014244355","Mon Jul 27 17:05:14 +0000 2020",9402,181692,"Hold my beer https:\/\/t.co\/IK3tT1x4wP"
"1287794580629393537","Mon Jul 27 16:58:48 +0000 2020",124,2625,"@TheOnion Once an Onion, now a Rose"
"1287794307991126016","Mon Jul 27 16:57:43 +0000 2020",181,10305,"@atNickVega @TheOnion Wow, you think about me a lot!"
"1287793208265670658","Mon Jul 27 16:53:21 +0000 2020",64,2891,"@YourAnonNews You dropped this"
"1287793022671912960","Mon Jul 27 16:52:37 +0000 2020",83,3022,"@YourAnonNews 🌹"
"1287646443822620672","Mon Jul 27 07:10:10 +0000 2020",259,19541,"@EvaFoxU Haha"
"1287621018727723008","Mon Jul 27 05:29:08 +0000 2020",2234,0,"RT @teslacn: Pick up the energetic wallpapers, and charge your everyday adventure！ https:\/\/t.co\/HOTDtLpdpw"
"1287598172508958721","Mon Jul 27 03:58:21 +0000 2020",498,7437,"@cleantechnica Giga Berlin will come together at an impossible-seeming speed. The prefabricated construction method… https:\/\/t.co\/x2DRFewiAL"
"1287593791076143105","Mon Jul 27 03:40:56 +0000 2020",1642,83009,"Almost a decade ago. Original Dragon in background."
"1287589583778185217","Mon Jul 27 03:24:13 +0000 2020",56,1544,"@PPathole @RhiddhiD Ya just can’t beat BR"
"1287587716197212162","Mon Jul 27 03:16:48 +0000 2020",1826,33811,"https:\/\/t.co\/Ufay65lZJj"
"1287585248683974657","Mon Jul 27 03:07:00 +0000 2020",22,556,"@AVRWC Planet Claire is 🔥🔥"
"1287579555012718592","Mon Jul 27 02:44:22 +0000 2020",42,923,"@cybrtrck Fair point! Will discuss with team."
"1287579260132175872","Mon Jul 27 02:43:12 +0000 2020",69,3764,"@RhiddhiD He was amazing"
"1287578839821033472","Mon Jul 27 02:41:32 +0000 2020",11111,125394,"Great song\nhttps:\/\/t.co\/wj4YdJglSH"
"1287578433803911168","Mon Jul 27 02:39:55 +0000 2020",206,874,"@spotted_model @cleantechnica Nickel is the biggest challenge for high-volume, long-range batteries! Australia &amp; Ca… https:\/\/t.co\/kq81CQoGFL"
"1287576986307776514","Mon Jul 27 02:34:10 +0000 2020",21,651,"@PicklePunchD @cleantechnica 🤣🤣"
"1287576285850607616","Mon Jul 27 02:31:23 +0000 2020",129,8656,"@SamTalksTesla That’s me! Haha"
"1287576142048886784","Mon Jul 27 02:30:48 +0000 2020",120,2545,"@cleantechnica This has a lot of potential. Lithium is pretty much everywhere."
"1287502055876243457","Sun Jul 26 21:36:25 +0000 2020",145,6517,"@Teslarati Whoa cool"
"1287502000402378763","Sun Jul 26 21:36:12 +0000 2020",395,14571,"@TheOnion 🤣🤣"
"1287498222135586816","Sun Jul 26 21:21:11 +0000 2020",73,2107,"@Kristennetten @yourfavgas @ajtourville Has to be blue steel :)"
"1287497417810739200","Sun Jul 26 21:17:59 +0000 2020",40,878,"@Mattiecola @ajtourville We need high Brinell hardness &amp; high corrosion resistance. Because of Cybertruck’s faceted… https:\/\/t.co\/dNkkGaDjq4"
"1287495519485472769","Sun Jul 26 21:10:27 +0000 2020",56,1722,"@flcnhvy @yourfavgas @ajtourville I really want to do this! Will be great fun. Could be both LA and Austin."
"1287492076939227138","Sun Jul 26 20:56:46 +0000 2020",75,2018,"@yourfavgas @ajtourville Turning them into shade for an outdoor restaurant here in Boca"
"1287491810567356421","Sun Jul 26 20:55:42 +0000 2020",86,4882,"@ajtourville Cool"
"1287489392374878209","Sun Jul 26 20:46:06 +0000 2020",45,1722,"@flcnhvy @Ghost_TeslaPhx @28delayslater @CrewTesla @jrosinski97 @marc_benton @ray4tesla Yes"
"1287486123741192194","Sun Jul 26 20:33:06 +0000 2020",245,14707,"@Ghost_TeslaPhx @28delayslater @CrewTesla @jrosinski97 @marc_benton @ray4tesla Not impossible"
"1287485282124804098","Sun Jul 26 20:29:46 +0000 2020",812,31985,"@WholeMarsBlog Those were the days! 🤣🤣"
"1287402095545667590","Sun Jul 26 14:59:13 +0000 2020",3989,0,"RT @ccsakuras: https:\/\/t.co\/emkzCfGarZ"
"1287345460580147201","Sun Jul 26 11:14:10 +0000 2020",1329,0,"RT @MKBHD: NEW VIDEO - Why Tesla Model Y is Their Most Important Car! [Auto Focus Ep 5]\n\nhttps:\/\/t.co\/3lC3l2Rgcj https:\/\/t.co\/L65zAxYcTr"
"1287207010581307393","Sun Jul 26 02:04:01 +0000 2020",109,1275,"@teslaownersSV @PPathole @maureendowd Ring of Fire https:\/\/t.co\/gSJ3Np4CAP"
"1287206406509285381","Sun Jul 26 02:01:37 +0000 2020",382,3356,"@iliketeslas @PJHORNAK @RandyVegetables I know! Congratulations to the people of Bolivia 🇧🇴!!"
"1287205936650739715","Sun Jul 26 01:59:45 +0000 2020",29,593,"@PPathole @maureendowd The song I whistle most is Strangers in the Night"
"1287204969989443586","Sun Jul 26 01:55:54 +0000 2020",310,8046,"@RandyVegetables Some of whom seriously think Tesla toppled the Bolivian govt (sigh) https:\/\/t.co\/yC5gaa12DW"
"1287181873014345729","Sun Jul 26 00:24:07 +0000 2020",99,6122,"@maureendowd Great song"
"1287181753334018048","Sun Jul 26 00:23:39 +0000 2020",28,1341,"@karaswisher @maureendowd @elon Haha thanks Kara :)"
"1287181623126118401","Sun Jul 26 00:23:08 +0000 2020",55,3216,"@erikmaza @maureendowd For sure"
"1287176336310702080","Sun Jul 26 00:02:07 +0000 2020",108,2880,"@TheFavoritist @NASASpaceflight @BocaChicaGal Yeah, we’re hunkering down here until the hurricane passes"
"1287165288799252480","Sat Jul 25 23:18:13 +0000 2020",43,1193,"@Adolfo_MorenoS @historyofarmani Exactly!"
"1287140748241047554","Sat Jul 25 21:40:42 +0000 2020",1133,17392,"Cool Model 3 review by @iamjamiefoxx https:\/\/t.co\/hJDD7BjkE3"
"1286965522559569922","Sat Jul 25 10:04:25 +0000 2020",1326,50470,"@teslacn Tesla will add a power lift gate at no cost"
"1286962167481335810","Sat Jul 25 09:51:05 +0000 2020",261,3105,"@HansNoordsij Agreed, hydrogen fool sells make no sense"
"1286869404874088448","Sat Jul 25 03:42:29 +0000 2020",24567,289264,"Pronouns suck"
"1286867520314642443","Sat Jul 25 03:35:00 +0000 2020",591,9428,"@historyofarmani Also, we get our lithium from Australia"
"1286860252537921537","Sat Jul 25 03:06:07 +0000 2020",47,1926,"@nichegamer 🤣🤣"
"1286791581949927425","Fri Jul 24 22:33:15 +0000 2020",491,5503,"@akinfermo Yeah, would have been way better just to send everyone $6k"
"1286791044466724866","Fri Jul 24 22:31:07 +0000 2020",3577,78376,"I bet no one on 🌹 Twitter even *has* a guillotine! Poseurs …"
"1286699777573507077","Fri Jul 24 16:28:27 +0000 2020",4128,67717,"@engineers_feed [slow drag on cigarette) Facebook? Haven’t heard that name in years …"
"1286697906536361987","Fri Jul 24 16:21:01 +0000 2020",75576,650002,"🌹 Twitter sucks"
"1286687303130374144","Fri Jul 24 15:38:53 +0000 2020",95,1453,"@stevenbonchev @APompliano Something like that. If politicians could legislate wealth, everyone would be a trillionaire."
"1286677935580160000","Fri Jul 24 15:01:39 +0000 2020",5103,56540,"These are jammed to gills with special interests earmarks. If we do a stimulus at all, it should just be direct payments to consumers."
"1286676388532150274","Fri Jul 24 14:55:30 +0000 2020",52,1994,"@PPathole Pretty much"
"1286675982297051142","Fri Jul 24 14:53:54 +0000 2020",6753,61011,"Goal of government should be to maximize the happiness of the people. Giving each person money allows them to decid… https:\/\/t.co\/lwfXHVKSJF"
"1286675223434141697","Fri Jul 24 14:50:53 +0000 2020",5164,63515,"As a reminder, I’m in *favor* of universal basic income"
"1286673686821515266","Fri Jul 24 14:44:46 +0000 2020",12846,141122,"Another government stimulus package is not in the best interests of the people imo"
"1286672262435942400","Fri Jul 24 14:39:07 +0000 2020",4303,55507,"Tesla solar panels are $1.49\/Watt \nhttps:\/\/t.co\/5LpLhqgAzw"
"1286665488957878273","Fri Jul 24 14:12:12 +0000 2020",5226,92996,"@realDonaldTrump @Tesla Thank you on behalf of the Tesla team. We look forward to building Giga Texas!"
"1286665050330202112","Fri Jul 24 14:10:27 +0000 2020",329,5102,"@SciGuySpace Competition ensures companies work hard to serve the needs of their customers"
"1286650499094151170","Fri Jul 24 13:12:38 +0000 2020",114,1762,"@schristakos @PUBG Something fun is coming"
"1286502097559715840","Fri Jul 24 03:22:56 +0000 2020",313,12714,"@vincent13031925 @UniversalPics @TomCruise @SpaceX Could be great!"
"1286484865899266054","Fri Jul 24 02:14:28 +0000 2020",53,1370,"@teslaownersSV @cleantechnica That’s a great idea!"
"1286450016803069952","Thu Jul 23 23:55:59 +0000 2020",987,19165,"@Tesla We are actually looking for revolutionary actuaries for Tesla Insurance! Please inquire, if interested."
"1286440727740899328","Thu Jul 23 23:19:05 +0000 2020",227,5766,"@cleantechnica Tbh, we are just a bit less foolish than before"
"1286439010995507200","Thu Jul 23 23:12:15 +0000 2020",1274,0,"RT @Commercial_Crew: While in orbit, astronauts @AstroBehnken and @Astro_Doug performed a habitability assessment of the @SpaceX Crew Drago…"
"1286360612415692802","Thu Jul 23 18:00:44 +0000 2020",474,6654,"@Teslarati Retail investors like @hyperchangetv are remarkably insightful. Also, @ARKInvest."
"1286352681947344896","Thu Jul 23 17:29:13 +0000 2020",92,2758,"@SciGuySpace Especially for boost stage, which is volumetrically constrained, CH4 is way better than H2. Soviet CH4… https:\/\/t.co\/aLeWbZ8Nfl"
"1286350331169906690","Thu Jul 23 17:19:52 +0000 2020",78,1840,"@waitbutwhy Basically, our pixel size"
"1286269390107926531","Thu Jul 23 11:58:14 +0000 2020",226,13596,"@LudaLisl @Tesla Can’t emphasize this enough"
